33.7 	12.9 	1.9 	0 	0 	0
33.8 	12.9 	1.9 	0 	0 	0
33.9 	12.9 	1.9 	0 	0 	0
34 	12.9 	1.9 	0 	0 	0
34.1 	12.9 	1.9 	0 	0 	0
34.2 	12.9 	1.9 	0 	0 	0
34.3 	12.9 	1.9 	0 	0 	0
34.4 	12.9 	1.9 	0 	0 	0
34.5 	12.9 	1.9 	0 	0 	0
34.6 	12.9 	1.9 	0 	0 	0
34.7 	12.9 	1.9 	0 	0 	0
34.8 	12.9 	1.9 	0 	0 	0
34.9 	12.9 	1.9 	0 	0 	0
35 	12.9 	1.9 	0 	0 	0
35.1 	12.9 	1.9 	0 	0 	0
35.2 	12.9 	1.9 	0 	0 	0
35.3 	12.9 	1.9 	0 	0 	0
31.9 	13 	1.9 	0 	0 	0
32 	13 	1.9 	0 	0 	0
32.1 	13 	1.9 	0 	0 	0
32.2 	13 	1.9 	0 	0 	0
32.3 	13 	1.9 	0 	0 	0
32.4 	13 	1.9 	0 	0 	0
32.5 	13 	1.9 	0 	0 	0
32.6 	13 	1.9 	0 	0 	0
32.7 	13 	1.9 	0 	0 	0
32.8 	13 	1.9 	0 	0 	0
32.9 	13 	1.9 	0 	0 	0
33 	13 	1.9 	0 	0 	0
33.1 	13 	1.9 	0 	0 	0
33.2 	13 	1.9 	0 	0 	0
33.3 	13 	1.9 	0 	0 	0
33.4 	13 	1.9 	0 	0 	0
33.5 	13 	1.9 	0 	0 	0
33.6 	13 	1.9 	0 	0 	0
33.7 	13 	1.9 	0 	0 	0
33.8 	13 	1.9 	0 	0 	0
33.9 	13 	1.9 	0 	0 	0
34 	13 	1.9 	0 	0 	0
34.1 	13 	1.9 	0 	0 	0
34.2 	13 	1.9 	0 	0 	0
34.3 	13 	1.9 	0 	0 	0
34.4 	13 	1.9 	0 	0 	0
34.5 	13 	1.9 	0 	0 	0
34.6 	13 	1.9 	0 	0 	0
34.7 	13 	1.9 	0 	0 	0
34.8 	13 	1.9 	0 	0 	0
34.9 	13 	1.9 	0 	0 	0
35 	13 	1.9 	0 	0 	0
35.1 	13 	1.9 	0 	0 	0
35.2 	13 	1.9 	0 	0 	0
35.3 	13 	1.9 	0 	0 	0
31.9 	13.1 	1.9 	0 	0 	0
32 	13.1 	1.9 	0 	0 	0
32.1 	13.1 	1.9 	0 	0 	0
32.2 	13.1 	1.9 	0 	0 	0
32.3 	13.1 	1.9 	0 	0 	0
32.4 	13.1 	1.9 	0 	0 	0
32.5 	13.1 	1.9 	0 	0 	0
32.6 	13.1 	1.9 	0 	0 	0
32.7 	13.1 	1.9 	0 	0 	0
32.8 	13.1 	1.9 	0 	0 	0
32.9 	13.1 	1.9 	0 	0 	0
33 	13.1 	1.9 	0 	0 	0
33.1 	13.1 	1.9 	0 	0 	0
33.2 	13.1 	1.9 	0 	0 	0
33.3 	13.1 	1.9 	0 	0 	0
33.4 	13.1 	1.9 	0 	0 	0
33.5 	13.1 	1.9 	0 	0 	0
33.6 	13.1 	1.9 	0 	0 	0
33.7 	13.1 	1.9 	0 	0 	0
33.8 	13.1 	1.9 	0 	0 	0
33.9 	13.1 	1.9 	0 	0 	0
34 	13.1 	1.9 	0 	0 	0
34.1 	13.1 	1.9 	0 	0 	0
34.2 	13.1 	1.9 	0 	0 	0
34.3 	13.1 	1.9 	0 	0 	0
34.4 	13.1 	1.9 	0 	0 	0
34.5 	13.1 	1.9 	0 	0 	0
34.6 	13.1 	1.9 	0 	0 	0
34.7 	13.1 	1.9 	0 	0 	0
34.8 	13.1 	1.9 	0 	0 	0
34.9 	13.1 	1.9 	0 	0 	0
35 	13.1 	1.9 	0 	0 	0
35.1 	13.1 	1.9 	0 	0 	0
35.2 	13.1 	1.9 	0 	0 	0
35.3 	13.1 	1.9 	0 	0 	0
